YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2020,15,SEA,57.01052631578947,55.0,64.8,73.4,67.7,55.472941176470584,61.49666666666667,76.7,60.475,60.22199170124481,66.32987012987013,64.64827586206896,79.11009174311927,63.54705882352941,58.978070175438596,64.2,60.0,60.5
2020,15,TB,90.6,71.24805194805195,71.3,69.5,83.1,65.1336956521739,61.294117647058826,87.7,69.74444444444445,63.4,65.96160714285715,68.21038461538461,63.97848837209302,53.779844961240315,59.989156626506016,64.8,60.0,60.8
2020,15,TEN,75.92054794520547,61.0,80.16911764705883,75.58088235294117,86.9,71.08559322033899,74.75064935064935,80.22205882352942,72.47000000000003,47.9,73.7036496350365,62.89913793103448,59.59395604395605,69.87919463087249,58.64349593495937,63.9,60.0,60.6
2020,15,WAS,54.8,67.7,65.3,62.9775,72.0,65.72745098039215,66.03253012048192,69.0,55.64372093023257,63.102631578947374,60.81666666666667,59.607352941176465,70.75384615384615,63.599999999999994,65.64763948497851,54.6,60.0,60.2
2020,16,ARI,65.7,73.33734939759036,52.2,58.4,56.4,41.6764705882353,54.247058823529414,71.4,59.78995815899583,49.6,49.26633663366337,44.435497835497834,62.23875968992248,42.37547169811321,62.80243902439025,63.6,60.0,60.1
2020,16,ATL,39.7,65.9661971830986,38.7,74.0,62.9,65.12307692307692,71.82823529411765,68.2,68.08012422360248,47.32941176470588,61.45739130434783,42.59236111111111,59.73403141361257,57.94253731343284,64.2331818181818,64.2,60.0,60.4
2020,16,BAL,62.3,61.9780487804878,54.47671232876713,58.856521739130436,62.7,78.91323529411765,70.36306306306308,73.6,63.924113475177315,63.259574468085106,65.70081300813008,60.62331838565022,59.499453551912566,61.88359375,63.018777292576395,63.9,60.0,41.8
2020,16,BUF,67.7,71.1,70.0,82.22222222222223,74.69305555555556,68.2219512195122,66.50273972602739,80.45833333333333,63.90339805825242,68.173,62.032,54.47833333333333,63.21384615384615,55.26,62.685447761194034,64.3,60.0,60.6
2020,16,CAR,54.5,48.34925373134328,48.9,87.4,60.2,46.93092783505155,55.63499999999999,78.2,70.06835443037976,53.965384615384615,60.70091743119266,60.22142857142857,71.34712041884816,63.999999999999986,62.26529680365297,64.2,60.0,60.4
2020,16,CHI,90.6,69.14027777777777,46.9,54.871232876712334,78.5,60.38785046728972,66.54868421052632,54.45555555555555,64.50511363636362,0.0,63.410000000000004,67.87737556561085,60.8732484076433,69.24913793103448,58.94898648648649,64.8,60.0,60.8
2020,16,CIN,58.6,54.6,66.2,66.61558441558442,57.4,56.76923076923077,71.71772151898735,91.0,69.09473684210525,68.03839285714285,58.4,40.8070707070707,62.571612903225805,53.73652173913043,61.42075471698114,64.6,60.1,60.8
2020,16,CLE,78.6,74.4219512195122,67.9,75.1,50.6,59.46114649681528,64.80645161290323,57.7,53.22207792207793,79.28066666666668,72.11782945736435,67.91558441558442,60.016216216216215,52.344680851063835,63.96944444444443,64.7,60.0,60.5
2020,16,DAL,72.0,59.11267605633803,53.0,48.5,51.1,50.42254901960785,66.49859154929577,74.0,77.7340909090909,59.98452380952381,54.471698113207545,55.50620689655173,65.56975308641975,56.515765765765764,61.89144736842104,65.1,60.1,60.8
2020,16,DEN,67.5,77.9,49.6,54.2,50.7,59.45,70.92784810126584,77.5,59.75990566037737,0.0,80.05434782608695,70.54345794392522,49.78431372549019,62.80491803278688,60.38206896551724,64.5,60.0,60.7
2020,16,DET,66.1,53.9,50.683018867924524,38.1,68.5,47.65762711864407,58.038181818181826,45.886792452830186,55.14966887417218,66.26769230769231,49.22916666666666,37.530337078651684,51.65097087378641,56.00846560846561,59.604220779220775,60.4,60.0,60.3
2020,16,GB,62.96521739130435,74.70000000000002,76.7,57.8,63.01318681318681,57.83958333333334,74.22575757575757,73.32272727272729,71.71785714285716,47.36666666666667,67.11388888888888,67.98944723618091,70.3290780141844,71.15639097744362,60.93502304147464,63.5,60.0,60.5
2020,16,HOU,62.96923076923077,60.32,53.5,53.5,68.2,75.32777777777778,78.83396226415094,74.8,63.18666666666666,50.5,56.00705128205127,55.03684210526316,62.64312796208531,63.70000000000001,59.52693498452012,64.5,60.0,60.6
2020,16,IND,94.3,53.189855072463764,54.3,66.1,53.8,63.43578947368422,73.35797101449275,50.137142857142855,64.59333333333333,61.331875000000004,67.91441441441441,62.51798561151079,69.11633663366337,64.90220588235294,59.18972602739729,60.1,60.0,60.7
2020,16,JAC,56.7,68.13508771929824,60.9,61.8,75.2,54.96000000000001,61.26065573770492,58.3,61.947435897435895,63.9140127388535,42.94035087719299,67.80466321243523,55.496703296703295,54.24383561643836,60.74000000000002,76.8,60.0,60.4
2020,16,KC,64.4,81.9,72.97611940298506,82.1,55.1,79.86455696202532,62.078873239436625,51.2,63.08378378378379,62.26764705882354,76.71029411764705,58.45109489051096,61.31304347826086,49.534838709677416,62.226244343891395,49.4,60.0,60.3
2020,16,LV,55.334375,65.6,63.7,57.9,57.8,86.10114942528733,60.21325301204819,79.4,69.89999999999999,58.982142857142854,53.442477876106196,46.19512195121951,53.2109090909091,59.54083333333333,60.42102272727274,64.8,60.0,60.7
2020,16,LAC,49.5,51.5095238095238,59.7,62.900000000000006,37.9,71.5394366197183,66.7063492063492,72.8,59.926896551724134,54.49570552147239,74.4568345323741,63.9738255033557,60.81454545454545,50.93295454545454,62.13806228373703,64.5,60.0,60.8
2020,16,LAR,73.7,67.7,49.5,62.444,72.8,60.041818181818186,52.04,53.3,66.4378947368421,73.93484848484849,55.5695652173913,62.1275,69.4066265060241,62.03758389261744,60.97022900763359,59.7,60.0,60.4
2020,16,MIA,62.9,45.849230769230765,57.3,61.7,55.4,65.13076923076923,81.6857142857143,64.42857142857143,63.31624999999999,0.0,66.37421052631579,66.50240384615384,66.03803680981595,33.55874125874126,61.10542857142857,67.7,60.0,60.8
2020,16,MIN,30.6,52.48955223880597,47.1,81.6,74.1,57.07927927927927,69.80000000000001,73.3,70.33648648648646,43.425949367088606,48.82137931034483,32.56149732620321,44.92162162162162,61.5,57.75587301587302,64.2,60.0,60.5
2020,16,NE,79.3,56.6,52.908,72.22894736842105,82.6,42.018,67.66428571428571,48.85799999999999,53.46923076923077,47.14256756756756,44.58074074074074,56.1873786407767,65.90262008733625,60.25760869565217,59.1963503649635,64.4,60.0,60.4
2020,16,NO,58.4,83.89239130434783,83.8,90.09333333333333,74.5,77.38064516129032,73.98425925925925,78.66521739130434,66.76499999999999,67.69839999999999,69.84285714285714,52.005343511450384,53.391869918699186,48.93155339805825,66.2454545454545,64.3,60.1,60.8
2020,16,NYG,53.109375,57.2,60.6,58.146874999999994,62.1,62.3829268292683,63.49999999999999,59.7,64.73850574712642,67.55696202531647,67.7443661971831,44.93333333333334,56.05035460992908,53.32967032967033,58.55775862068964,63.9,60.0,61.1
2020,16,NYJ,54.2,60.3,56.8,56.6,43.6231884057971,68.236,60.611764705882344,58.8,60.820792079207926,52.01857142857143,57.27324840764331,62.61231884057971,65.64999999999999,72.76431718061674,59.069426751592346,33.0,60.0,60.8
2020,16,PHI,69.7,71.7,54.9,53.486746987951804,77.5,56.9747572815534,65.1972602739726,49.3,61.56560846560846,74.11214285714284,68.89366197183098,58.767283950617276,53.38709677419355,62.3730994152047,64.51540880503148,64.2,60.0,60.4
2020,16,PIT,62.9,74.38840579710144,63.8,57.9,54.9,60.48028169014085,60.96712328767123,65.6,61.57128205128205,45.705263157894734,59.99084967320262,62.82936507936508,57.536097560975605,70.25307692307692,58.13172413793102,80.4,60.0,60.6
2020,16,SF,89.6,92.5,58.3,78.5,70.01785714285714,65.65070422535211,71.27441860465116,65.4,51.62276422764228,58.49018691588785,44.417391304347824,82.60546448087432,76.73318385650224,64.25449101796407,61.529787234042566,56.4,60.0,60.7
2020,16,SEA,41.6,74.6,65.4,73.7,46.2,61.13875,55.089230769230774,64.4,64.05470588235295,67.35391304347827,80.35507246376811,57.69938271604938,62.129441624365484,68.27409638554217,58.660617760617754,64.5,60.0,60.6
2020,16,TB,87.2012987012987,56.45638297872341,59.8,72.2,73.6,67.1103448275862,64.30810810810812,77.71298701298701,75.70579710144928,67.54736842105264,54.26623376623377,77.0811320754717,63.36225165562913,75.75428571428571,60.87294520547943,65.1,60.0,61.0
2020,16,TEN,60.21090909090909,70.8,68.32,60.3890909090909,77.7,66.10476190476192,68.91694915254236,48.46727272727272,64.84545454545453,46.8,52.885815602836885,56.5301724137931,52.59942857142857,64.99361702127659,66.17555555555558,53.4,60.0,60.1
2020,16,WAS,65.0,79.62361111111112,70.5,83.4,83.1,61.39999999999999,64.56216216216217,54.27042253521127,53.09234693877551,73.5671641791045,64.76486486486488,63.35900621118012,74.039263803681,61.650757575757574,58.856502242152466,50.7,60.0,60.2
2020,17,ARI,38.8,73.8,53.8,57.8,31.9,65.41142857142859,62.65555555555555,41.630188679245286,58.37021276595744,63.4,62.47272727272727,64.17814569536424,56.72616279069767,70.21407407407409,61.390944881889766,29.9,60.0,60.3
2020,17,ATL,62.4,73.70769230769231,61.5,46.9,83.4,64.11134020618557,63.51176470588236,63.9,61.62906976744186,58.97315436241611,52.63529411764706,40.507333333333335,48.03945945945946,54.05149253731343,61.73543859649122,63.5,60.0,60.6
2020,17,BAL,91.3,61.52527472527473,76.4,73.49189189189188,61.1,59.182500000000005,73.56171875,79.03108108108107,67.79172413793104,84.3,71.2225806451613,62.964705882352945,66.99055118110238,60.44117647058823,64.07673469387755,64.3,60.0,60.6
2020,17,BUF,66.4,62.746875,56.6,67.4,53.4734375,56.04545454545455,70.84375,83.4625,73.99554140127388,64.99289940828403,58.562424242424235,64.5566265060241,64.40487804878049,67.39281437125747,61.53380281690141,65.3,60.1,61.0
2020,17,CAR,81.1,49.9,62.45967741935484,48.1,67.3,54.3875,63.87090909090909,45.237878787878785,70.7276073619632,52.58991596638656,66.68455284552846,53.114754098360656,65.12193548387097,64.8735135135135,61.34586776859504,62.7,60.0,60.0
2020,17,CHI,75.3,64.53947368421052,64.9,70.0,62.5,54.345,68.28421052631579,61.4,62.17424242424242,70.2,58.909900990099004,52.621264367816096,53.196031746031736,70.39890109890109,64.95384615384614,63.1,60.0,60.2
2020,17,CIN,71.0,70.6,47.65581395348837,51.6,49.0,74.2159090909091,73.47272727272728,29.7,51.05118110236221,47.326845637583894,46.53648648648649,37.39320388349514,56.89554140127389,58.31558441558442,61.08007812500001,64.2,60.0,60.2
2020,17,CLE,49.9,61.2,69.6,73.4,63.0,63.73706896551725,62.66153846153846,82.4,72.37596899224806,63.535545023696685,53.815517241379304,64.41459854014597,58.923857868020306,63.59029850746269,62.56095617529879,63.9,60.0,60.4
2020,17,DAL,58.0,46.660714285714285,43.8,67.6,63.1,64.27920792079208,58.9,53.0,53.86478260869565,61.58384615384616,56.53174603174603,49.289908256880736,50.43589743589744,72.88888888888889,61.03221476510067,65.0,60.0,60.7
2020,17,DEN,61.44444444444444,78.8,57.3,39.3,38.62839506172839,64.64260869565219,66.60681818181818,75.7,66.17623762376238,0.0,63.99634146341463,60.01906614785992,56.587165775401076,69.23708609271523,60.19382716049381,61.3,60.1,60.9
2020,17,DET,58.37241379310345,62.3593220338983,65.1,68.2,73.6,59.781333333333336,70.10298507462686,72.9,73.16190476190476,64.605,60.948022598870075,50.335359116022104,50.795744680851065,61.14381443298968,62.79346405228753,33.0,60.0,60.5
2020,17,GB,56.9,53.5,63.6,67.5,67.5,67.0209677419355,65.19795918367348,76.4,67.57563025210084,0.0,59.20903225806451,62.941111111111105,79.83755868544601,75.0192513368984,59.23640350877194,63.9,60.0,60.5
2020,17,HOU,64.3,65.90625,51.3,62.6,55.3,68.54137931034484,67.1125,87.078125,70.01878787878788,78.21764705882352,43.23727272727273,63.26681222707424,32.96969696969697,50.12482269503546,63.23312500000001,64.3,60.1,60.8
2020,17,IND,88.6,67.3,69.8,67.6,65.5,57.94891304347825,80.80000000000001,65.72985074626865,62.01931818181818,71.05780346820809,72.41954022988507,71.8410071942446,59.68010752688172,65.2,66.368115942029,64.8,60.0,60.8
2020,17,JAC,59.5,49.92727272727272,70.9,48.2,62.3,57.18311688311689,58.425,71.1,64.94754098360656,53.76770186335403,54.55979381443298,54.35333333333334,51.24972067039106,63.67999999999999,60.21824561403509,80.2,60.0,60.3
2020,17,KC,61.6,66.0,70.1,48.0,52.9,55.38125,60.21754385964912,63.1,72.68958333333333,62.701818181818176,64.64545454545456,50.2,46.07703349282297,51.349999999999994,61.98526785714282,29.2,60.0,60.2
2020,17,LV,65.0,74.3,65.8,48.0,65.4,68.67252747252748,72.8551282051282,74.9,61.1125,65.52604166666667,73.40873015873017,64.94791666666667,52.66698113207547,55.44260355029586,61.05267857142855,59.6,60.0,60.5
2020,17,LAC,46.9,67.26666666666667,63.4,79.0,59.81842105263158,77.39791666666666,71.1990099009901,80.9,65.45533333333333,54.1954954954955,58.607000000000006,75.07592592592593,54.864705882352936,61.6027027027027,58.51689497716895,27.7,60.0,60.5
2020,17,LAR,64.3,71.1,71.3,62.5,49.2,64.33983739837397,46.10140845070422,70.8,59.780701754385966,80.82812500000001,70.52325581395348,56.96144578313253,82.14248366013072,72.77199999999999,61.59556451612904,64.5,60.0,60.5
2020,17,MIA,73.8,65.43452380952381,61.4,73.8,64.8,56.60283018867925,63.56941176470589,66.2,57.60044843049327,63.789130434782614,68.12631578947368,56.633658536585365,60.8832298136646,52.19469696969697,59.168478260869556,56.4,60.0,60.5
2020,17,MIN,63.9,68.8780487804878,61.8,66.1,56.8,57.3175,78.38909090909092,62.7,69.38809523809525,58.09112903225806,49.08256880733945,66.7375939849624,53.455769230769235,63.0,61.74594594594594,89.6,60.0,60.8
2020,17,NE,81.4,62.57692307692307,54.2,66.1,69.3,62.284615384615385,61.7095238095238,74.2,60.47443181818182,72.17289156626506,58.52584269662921,48.95185185185184,70.02046783625731,51.806451612903224,60.59632653061225,64.7,60.0,60.7
2020,17,NO,80.2,79.43170731707318,55.8,65.5,29.960937500000004,67.11612903225807,66.22448979591837,63.93000000000001,66.09027777777777,81.07272727272726,60.1775,52.642176870748294,56.34050632911392,68.86838235294118,62.34109589041095,60.0,60.0,60.8
2020,17,NYG,58.4,75.8,76.3,61.3,62.8,54.770833333333336,61.08275862068966,77.8,73.19558823529411,72.50721649484537,69.78441558441558,66.75130434782609,67.9371212121212,61.3577380952381,63.6139072847682,64.5,60.0,60.5
2020,17,NYJ,67.7,77.0,82.4,62.1,59.1,63.58539325842698,62.258620689655174,60.1,67.1577380952381,68.14666666666666,64.35819672131147,45.191981132075476,53.08205128205128,62.56486486486487,58.88750000000001,59.2,60.0,60.2
2020,17,PHI,57.3,57.258441558441554,49.3,62.8,89.3,57.60769230769232,62.88250000000001,58.9764705882353,55.74139784946237,56.49055118110236,58.331746031746036,78.08521126760563,67.73493975903614,71.06363636363636,58.72617187500001,81.6,60.0,60.2
2020,17,PIT,73.7,76.1,63.7,67.9,49.1,51.07746478873239,57.5776119402985,78.13731343283582,67.76903553299495,77.8648148148148,64.93025210084032,48.06697674418604,59.25259740259741,63.88857142857144,62.17211155378485,63.9,60.0,60.4
2020,17,SF,49.6,58.0,65.7,66.3,56.34545454545455,66.00365853658538,54.55742574257426,81.3,69.05238095238096,59.52112676056339,55.54576271186441,64.10184049079754,70.73975155279503,61.43893129770992,60.75514018691588,36.8,60.0,60.7
2020,17,SEA,73.7,74.47727272727273,51.6,66.5,53.021538461538455,47.25714285714285,62.23823529411766,65.3,64.54493670886075,73.11868686868686,57.215384615384615,68.94578313253012,52.45471698113207,55.926086956521736,61.9778816199377,64.8,60.0,61.7
2020,17,TB,85.1,71.94637681159419,79.2,72.5,61.5,59.09550561797753,68.68695652173912,89.6,74.32914285714286,74.5,57.141317365269465,59.741666666666674,65.87382198952879,61.548226950354604,60.02145454545455,64.3,60.0,60.9
2020,17,TEN,72.55915492957746,51.42083333333333,76.9,68.2,63.7,58.15275590551181,75.82207792207794,84.7,75.63533333333334,72.30000000000001,67.69710144927537,52.98713692946059,60.87647058823529,57.39791666666666,60.324534161490696,60.3,60.0,60.7
2020,17,WAS,62.6,71.9597014925373,58.9,75.3,63.9,63.6108695652174,56.021126760563384,63.8,64.07567567567567,73.40441176470588,59.3679104477612,54.94460431654677,56.2231527093596,71.39999999999999,62.09959349593496,80.4,60.0,60.6
